symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LSXMA,26.22,1.141375,1316828,8561538176,0.25,22.01-45.26,-0.05,The Liberty SiriusXM Group,USD,0001560385,US5312294094,531229409,NASDAQ Global Select,NASDAQ,Broadcasting,https://www.libertymedia.com/tracking-stocks/liberty-siriusxm-group,"The Liberty SiriusXM Group, through its subsidiaries, engages in the entertainment business in the United States and Canada. It features music, sports, entertainment, comedy, talk, news, traffic, weather channels, podcast, and infotainment services through proprietary satellite radio systems, as well as streamed through applications for mobile and home devices, and other consumer electronic equipment. It also offers connected vehicle services; a suite of data services that include graphical weather, fuel prices, sports schedules and scores, and movie listings; and traffic information services, which provide information as to road closings, traffic flow and incident data to consumers with compatible in-vehicle navigation systems, and real-time weather services in vehicles, boats, and planes. In addition, the company operates a music, comedy, and podcast streaming platform. Further, it offers ad-supported radio services; Pandora Plus, a radio subscription service; and Pandora Premium, an on-demand subscription service. Additionally, the company distributes satellite radios through automakers and retailers, as well as through its website. As of December 31, 2021, it served approximately 34.0 million subscribers through Sirius XM and approximately 6.4 million subscribers through Pandora. The Liberty SiriusXM Group is headquartered in Englewood, Colorado. The Liberty SiriusXM Group is a subsidiary of Liberty Media Corporation.",,Communication Services,US,,720 875 5400,12300 Liberty Boulevard,Englewood,CO,80112,3.59603,44.146,https://financialmodelingprep.com/image-stock/LSXMA.png,2016-04-18,False,False,True,False,False
