symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CBGPY,21.27,0.867456,167,1600201656,1.66,19.427-27.15,0.93,Close Brothers Group plc,USD,,US1890621022,189062102,Other OTC,PNK,Capital Markets,https://www.closebrothers.com,"Close Brothers Group plc, a merchant banking company, provides financial services to small businesses and individuals in the United Kingdom. It operates through five segments: Commercial, Retail, Property, Asset Management, and Securities. The company offers various savings products, including personal and business savings, and pension deposits. It also provides asset finance, asset-based lending, commercial vehicle hire, short-term bridging finance, insurance premium finance, invoice discounting and factoring, and property finance products. In addition, the company offers funding services for general aviation aircraft, and various leisure and commercial vessels; sale and rent back services for the brewing sector; broker finance services to the agriculture, construction, manufacturing, and transport industries; leasing services for the construction, manufacturing, IT equipment, and specialist assets; and loan, hire purchase, leasing, and refinancing services to the professional service sector, including dental, medical, pharmacy, and veterinary sectors. Further, it provides financial education, investment management, and financial planning and advice services; self-directed services that help investors to manage their portfolio online; and services for financial advisers. Additionally, the company offers liquidity and flexible execution services to retail stockbrokers, wealth managers, and institutional investors; market making, sales, research, and corporate broking services; and dealing, custody, and settlement services to the institutional, wealth management, and brokerage clients. Close Brothers Group plc was founded in 1878 and is headquartered in London, the United Kingdom.",Mr. Adrian John Sainsbury,Financial Services,GB,4080,44 33 3321 6100,10 Crown Place,London,,EC2A 4FT,,0,https://financialmodelingprep.com/image-stock/CBGPY.png,2010-11-09,False,False,True,False,False
