symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STBA,27.96,0.744555,132210,1069243524,1.28,24.93-38.43,0.7,"S&T Bancorp, Inc.",USD,0000719220,US7838591011,783859101,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.stbancorp.com,"S&T Bancorp, Inc. operates as the bank holding company for S&T Bank that provides retail and commercial banking products and services. The company operates through six segments: Commercial Real Estate, Commercial and Industrial, Business Banking, Commercial Construction, Consumer Real Estate, and Other Consumer. The company accepts time and demand deposits; and offers commercial and consumer loans, cash management services, and brokerage and trust services, as well as acts as guardian and custodian of employee benefits. It also manages private investment accounts for individuals and institutions. In addition, the company distributes life insurance and long-term disability income insurance products, as well as offers title insurance agency services to commercial customers; and acts as a reinsurer of credit life, accident, and health insurance policies. As of December 31, 2021, it operated 73 banking branches and 5 loan production offices located in Western Pennsylvania, Eastern Pennsylvania, Northeast Ohio, Central Ohio, and Upstate New York. S&T Bancorp, Inc. was founded in 1902 and is headquartered in Indiana, Pennsylvania.",Mr. Christopher J. McComish,Financial Services,US,1182,800 325 2265,800 Philadelphia Street,Indiana,PA,15701,25.6055,60.8355,https://financialmodelingprep.com/image-stock/STBA.png,1992-04-21,False,False,True,False,False
