symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GDQMF,0.055,1.074391,28557,15110755,0,0.05-0.15,0.003,Goldquest Mining Corp.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.goldquestcorp.com,"Goldquest Mining Corp., together with its subsidiaries, engages in the identification, acquisition, and exploration of mineral properties. It primarily owns a 100% interest in the Romero gold-copper project that comprises 2 mineral deposits covering an area of 3,997 hectares located to the south of the Central Cordillera of Hispaniola; and the Tireo property, including 13 concessions totalling 20,076 hectares located in the province of San Juan de la Maguana, the Dominican Republic. Goldquest Mining Corp. was incorporated in 1989 and is headquartered in Toronto, Canada.",Mr. Luis  Santana,Basic Materials,CA,,,133 Richmond Street West,Toronto,ON,M5H 2L3,,0,https://financialmodelingprep.com/image-stock/GDQMF.png,2008-06-24,True,False,True,False,False
