symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FRAF,28.62,0.543034,3681,124516748,1.28,23.96-36.55,0.2,Franklin Financial Services Corporation,USD,0000723646,US3535251082,353525108,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.franklinfin.com,"Franklin Financial Services Corporation operates as the bank holding company for Farmers and Merchants Trust Company of Chambersburg that provides commercial, retail banking, and trust services to small and medium-sized businesses, individuals, governmental entities, and non-profit organizations in Pennsylvania. It offers various deposit products, including checking, savings, money management, and time deposit accounts, as well as demand deposits. The company also provides commercial real estate, construction and land development, agricultural, commercial and industrial, and residential mortgage loans, as well as installment and revolving loans to consumers; and secured and unsecured commercial and industrial loans, including accounts receivable and inventory financing, and commercial equipment financing. In addition, it offers various investment and trust services comprising estate planning and administration, corporate and personal trust fund management, pension, and profit sharing and other employee benefit funds management services, as well as custodial services; sells mutual funds, annuities, and insurance products; and offers safe deposit facilities and fiduciary services. Further, the company, through its subsidiary, Franklin Future Fund Inc., operates as a non-bank investment company that makes venture capital investments. It operates twenty-two community banking offices in Franklin, Cumberland, Fulton, and Huntingdon counties, Pennsylvania. Franklin Financial Services Corporation was founded in 1906 and is headquartered in Chambersburg, Pennsylvania.",Mr. Timothy G. Henry,Financial Services,US,298,717 264 6116,20 South Main Street,Chambersburg,PA,17201-0819,2.20618,35.5162,https://financialmodelingprep.com/image-stock/FRAF.png,1994-04-06,False,False,True,False,False
