symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GIII,25.65,2.552367,521021,1172743650,0,11.6-26.025,1.42,"G-III Apparel Group, Ltd.",USD,0000821002,US36237H1014,36237H101,NASDAQ Global Select,NASDAQ,Apparel Manufacturing,https://www.giii.com,"G-III Apparel Group, Ltd. designs, sources, and markets women's and men's apparel in the United States and internationally. The company operates through two segments, Wholesale Operations and Retail Operations. Its products include outerwear, dresses, sportswear, swimwear, women's suits, and women's performance wear; and women's handbags, footwear, small leather goods, cold weather accessories, and luggage. The company markets apparel and other products under the proprietary brand names, including DKNY, Donna Karan, Vilebrequin, Eliza J, Jessica Howard, Andrew Marc, Marc New York, Sonia Rykiel, Black Rivet, G-III Sports by Carl Banks, and G-III for Her; and licensed brands, such as Calvin Klein, Tommy Hilfiger, Karl Lagerfeld Paris, Levi's, Guess?, Kenneth Cole, Cole Haan, Vince Camuto, and Dockers. It has licenses with the National Football League, Major League Baseball, National Basketball Association, Major League Baseball, and National Hockey League, as well as approximately 150 U.S. colleges and universities. The company offers its products to department, specialty, and mass merchant retail stores. As of January 31, 2022, it operated 96 Vilebrequin retail stores; 60 DKNY and Karl Lagerfeld Paris stores; and 26 DKNY stores. The company also sells its products online. G-III Apparel Group, Ltd. was founded in 1956 and is headquartered in New York, New York.",Mr. Morris  Goldfarb,Consumer Cyclical,US,3600,212 403 0500,512 Seventh Avenue,New York,NY,10018,13.9926,30.3326,https://financialmodelingprep.com/image-stock/GIII.png,1989-12-14,False,False,True,False,False
