symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BOOM,20.66,1.619426,190001,408330438,2.265000000000001,14.82-28.01,0.13,DMC Global Inc.,USD,0000034067,US23291C1036,23291C103,NASDAQ Global Select,NASDAQ,Oil & Gas Equipment & Services,https://www.dmcglobal.com,"DMC Global Inc. provides a suite of technical products for the energy, industrial, and infrastructure markets worldwide. The company operates through three segments: Arcadia, DynaEnergetics, and NobelClad. The Arcadia segment manufactures, assembles, and sells architectural building materials, including storefronts and entrances, windows, curtain walls, and interior partitions; architectural components, architectural framing systems, and sun control products; sliding and glazing systems; and engineered steel, aluminum, and wood door and window systems. It sells its products through a national in-house sales force for buildings, such as office towers, hotels, education and athletic facilities, health care facilities, government buildings, retail centers, luxury homes, mixed use, and multi-family residential buildings. The DynaEnergetics segment designs, manufactures, markets, and sells perforating systems, including initiation systems, shaped charges, detonating cords, gun hardware, and control panels; and associated hardware for the oil and gas industry. It sells its products through direct selling, distributors, and independent sales representatives. The NobelClad segment produces and sells explosion-welded clad metal plates for use in the construction of heavy, corrosion resistant pressure vessels, and heat exchangers for oil and gas, chemical and petrochemical, alternative energy, hydrometallurgy, aluminum production, shipbuilding, power generation, and industrial refrigeration industries. It sells its products through direct sales personnel, program managers, and independent sales representatives. The company was formerly known as Dynamic Materials Corporation and changed its name to DMC Global Inc. in November 2016. DMC Global Inc. was founded in 1965 and is headquartered in Broomfield, Colorado.",Mr. Michael L. Kuta,Energy,US,1700,303 665 5700,11800 Ridge Parkway,Broomfield,CO,80021,0.896877,20.4431,https://financialmodelingprep.com/image-stock/BOOM.png,1989-01-05,False,False,True,False,False
