symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCFN,35,0.243691,389,107557065,1.72,34.02-55.0,0.755,"CCFNB Bancorp, Inc.",USD,,US1248801052,124880105,Other OTC,PNK,Banks—Regional,https://www.firstcolumbiabank.com,"CCFNB Bancorp, Inc. operates as the holding company for First Columbia Bank & Trust Co. that provides banking and related financial services to individual, business, and government customers. It accepts checking, savings, money market, interest checking, individual retirement, and repo sweep accounts, as well as certificates of deposit; and demand and time deposits. The company offers commercial, consumer, and mortgage loans; financial and agriculture, tax-exempt, commercial, and consumer real estate loans; and installment loans to individuals. It also provides trust services; personal, corporate, pension, and fiduciary services; stocks, bonds, and other non-insured financial services; and remote capture, internet banking, telephone and mobile banking, and automated teller machine services, as well as investment and insurance products. It operates thirteen offices in Columbia, Montour, and Eastern Northumberland in Northcentral Pennsylvania. CCFNB Bancorp, Inc. is based in Bloomsburg, Pennsylvania.",Mr. Lance O. Diehl,Financial Services,US,177,570 784 4400,232 East Street,Bloomsburg,PA,17815,,0,https://financialmodelingprep.com/image-stock/CCFN.png,1994-04-29,False,False,True,False,False
