symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GMGI,2.57,2.188385,51568,92866693,0,1.89-4.464,0.08,"Golden Matrix Group, Inc.",USD,0001437925,US3810983003,381098300,NASDAQ Capital Market,NASDAQ,Electronic Gaming & Multimedia,https://www.goldenmatrix.com,"Golden Matrix Group, Inc. provides enterprise software-as-a-service solutions for online casino and sports betting operators. The company develops and owns online gaming intellectual property; and builds gaming platforms for customers located primarily in the Asia Pacific region and Europe. Its platform facilitates gaming customers in operating online casinos, sportsbooks, lottery, and live games; and provides customers with access to a portfolio of licensed gaming content, which are provided by gaming content providers. The company also provides services and resells third party gaming content to licensed online gaming distributors. Its platform is accessed through desktop and mobile applications. The company was formerly known as Source Gold Corp. and changed its name to Golden Matrix Group, Inc. in April 2016. Golden Matrix Group, Inc. was incorporated in 2008 and is based in Las Vegas, Nevada.",Mr. Anthony Brian Goodman,Communication Services,US,30,702 318 7548,3651 Lindell Road,Las Vegas,NV,89103,0.185064,2.98494,https://financialmodelingprep.com/image-stock/GMGI.png,2009-10-30,False,False,True,False,False
