symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RPMT,1.62,-0.242654,63206,219101760,0,0.92-1.81,-0.05,"Rego Payment Architectures, Inc.",USD,0001437283,US7591411043,759141104,Other OTC,PNK,Software—Application,https://www.regopayments.com,"Rego Payment Architectures, Inc., together with its subsidiaries, provides consumer software solutions. The company provides Mazoola, a mobile payment platform that enables individual users to own and monetize their purchasing behavior. Its online solution enables families and parents to teach their children about financial management and spending, as well as provides a safe and secure venue for children under 13 in the United States and under 16 internationally, to participate in online and in retail stores financial transactions. The company also focuses on blockchain as a business solution for the retail and consumer packaged goods industries; and provides cloud storage as a service. The company was formerly known as Virtual Piggy, Inc. and changed its name to Rego Payment Architectures, Inc. in February 2017. Rego Payment Architectures, Inc. was incorporated in 2008 and is headquartered in Blue Bell, Pennsylvania.",Mr. Peter S. Pelullo,Technology,US,4,267 465 7530,325 Sentry Parkway,Blue Bell,PA,19422,0.0996181,1.69462,https://financialmodelingprep.com/image-stock/RPMT.png,2010-11-15,False,False,True,False,False
