symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
B,33.64,1.169028,200387,1703082188,0.64,31.97-47.36,0.29,Barnes Group Inc.,USD,0000009984,US0678061096,067806109,New York Stock Exchange,NYSE,Specialty Industrial Machinery,https://www.barnesgroupinc.com,"Barnes Group Inc. provides engineered products, industrial technologies, and solutions in the United States and internationally. It operates in two segments: Industrial and Aerospace. The Industrial segment offers precision components, products, and systems used by various customers in end-markets, such as mobility, industrial equipment, automation, personal care, packaging, electronics, and medical devices. This segment also designs and manufactures hot runner systems, mold cavity sensors and process control systems, and precision high cavitation mold assemblies for injection molding applications; provides force and motion control solutions for various metal forming and other industrial markets; and designs and develops robotic grippers, end-of-arm tooling systems, sensors, and other automation components for intelligent robotic handling solutions and industrial automation applications. In addition, it manufactures and supplies precision mechanical products, including mechanical springs, and high-precision punched and fine-blanked components used in transportation and industrial applications. This segment sells its products primarily through its direct sales force and distribution channels. The Aerospace segment produces fabricated and precision machined components and assemblies for turbine engines; and nacelles and structures for commercial and defense-related aircraft. It also provides aircraft engine component maintenance, repair, and overhaul services for turbine engine manufacturers, commercial airlines, and defense market; and manufactures and delivers aerospace aftermarket spare parts. This segment serves original equipment manufacturing industry. Barnes Group Inc. was founded in 1857 and is headquartered in Bristol, Connecticut.",Mr. Thomas J. Hook,Industrials,US,5200,860 583 7070,123 Main Street,Bristol,CT,06010-6376,2.46699,41.143,https://financialmodelingprep.com/image-stock/B.png,1980-03-17,False,False,True,False,False
