symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DSHK,0.2797,2.156584,204512,25840085,0,0.15-0.71,0.0147,Drive Shack Inc.,USD,,,,Other OTC,PNK,Leisure,https://www.driveshack.com,"Drive Shack Inc. owns and operates golf-related leisure and entertainment venues. It operates through three segments: Entertainment Golf Venues, Traditional Golf Properties, and Corporate. The Entertainment Golf Venues segment operates golf-related leisure and entertainment venues with gaming and golf technology, a chef-inspired menu, craft cocktails, and social events, as well as operates Puttery, an indoor socializing and entertainment platform. It also operates owned or leased entertainment golf venues across various states with locations in Orlando, Florida; West Palm Beach, Florida; Raleigh, North Carolina; and Richmond, Virginia; The Colony, Texas; Charlotte, North Carolina; Washington, District of Columbia; Houston, Texas; and Chicago, Illinois. The Traditional Golf Properties segment operates golf courses and country clubs in the United States. The Corporate segment consists of securities and other investments and executive management. The company was formerly known as Newcastle Investment Corp. and changed its name to Drive Shack Inc. in December 2016. Drive Shack Inc. was founded in 2002 and is based in Dallas, Texas.",Mr. Mike  Compton,Consumer Cyclical,US,4068,646-585-5591,10670 North Central Expressway,Dallas,TX,75231,,0,https://financialmodelingprep.com/image-stock/DSHK.png,2002-10-10,True,False,True,False,False
