symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MGDDF,30.105,0,614,5372477939,1.359,22.09-33.58,-1.345,Compagnie Générale des Établissements Michelin Société en commandite par actions,USD,0000896076,,,Other OTC,PNK,Auto Parts,https://www.michelin.com,"Compagnie GÃ©nÃ©rale des Ãtablissements Michelin SociÃ©tÃ© en commandite par actions manufactures and sells tires worldwide. It operates through three segments: Automotive and Related Distribution, Road Transportation and Related Distribution, and Specialty Businesses and Related Distribution. The company offers tires for private use covering cars, motorcycles, bikes, scooters, and mopeds; and professional use, such as freight and passenger transport, tradesmen, professional and UV fleets, civil engineering, agriculture, aircrafts, surface mining, and metros and trams. It is also involved in the provision of tire-related services, including development of mobility solutions for fleet managers, vehicle manufacturers, farmers, distributors, and individuals; mobility services, such as road maps, mobile apps, itineraries, and travel guides; lifestyle products comprising car and bike accessories, shoe soles, and sports and leisure gears; and high-tech materials that include 3D printing, chemical and specialty, rubber, biosourced, recycled, and hydrogen materials. The company was founded in 1863 and is headquartered in Clermont-Ferrand, France.",Mr. Florent  Menegaux,Consumer Cyclical,FR,117540,33 4 73 32 20 00,"23, Place Des Carmes Dechaux",Clermont-Ferrand,,63040,,0,https://financialmodelingprep.com/image-stock/MGDDF.png,2010-10-15,True,False,True,False,False
