symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TOSYY,15.34,0.560431,36007,13280942971,1.25,14.96-18.46,-0.01,Toshiba Corporation,USD,,US8914933069,,Other OTC,PNK,Specialty Industrial Machinery,https://www.toshiba.co.jp,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems and Solutions, Infrastructure Systems and Solutions, Building Solutions, Retail and Printing Solutions, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewerage, waste, subways, railways, airports, road, and ports service; security and automation, and motor/drive systems, equipment, facilities, maintenance services; telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment , and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",Mr. Taro  Shimada,Industrials,JP,106648,81 3 3457 4511,"1-1, Shibaura 1-chome",Tokyo,,105-8001,,0,https://financialmodelingprep.com/image-stock/TOSYY.png,2010-01-05,False,False,True,False,False
