symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BRUZF,0.026,0.726838,13890,5983640,0,0.02-0.07,0.0005,Canada Carbon Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.canadacarbon.com,"Canada Carbon Inc. engages in the acquisition, exploration, and evaluation of natural resource properties in Canada. The company primarily explores for graphite. It holds interests in the Miller property that covers an area of approximately 100 square kilometers located to the west of Montreal in the Grenville Township; and the Asbury Graphite property, which includes 22 claims covering an area of approximately 1,205.9 hectares located in the Laurentides region of southern Quebec. The company was formerly known as Bolero Resources Corp. and changed its name to Canada Carbon Inc. in October 2012. Canada Carbon Inc. was incorporated in 1985 and is headquartered in Mississauga, Canada.",Mr. Ellerton J. Castor,Basic Materials,CA,,,5213 Durie Road,Mississauga,ON,L5M 2C6,,0,https://financialmodelingprep.com/image-stock/BRUZF.png,2007-10-02,True,False,True,False,False
