symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MRETF,8.83,2.209638,7551,702801740,0.15,6.15-11.3,-0.0686,Martinrea International Inc.,USD,,,,Other OTC,PNK,Auto Parts,https://www.martinrea.com,"Martinrea International Inc. designs, develops, manufactures, and sells metal parts, assemblies and modules, fluid management systems, and aluminum products primarily to the automotive industry in North America, Europe, and internationally. It offers engine blocks, transmissions, cases, housings, oil coolers, hoses, tube assemblies, oil fillers, tubes, indicators, oil pick-up screens and pipes, heater hose inlets and outlets, and electric motor housings; and front horizontal, rear suspension, and front vertical modules. It also provides evaporator system integrity monitors, DPS lines, EGR tubes, air-injection tubes, and exhaust manifold tubes; fuel filler necks, capless refueling systems, fuel tank/sender assemblies, vapor assemblies and canister hoses, fuel line feed/return assembly systems, and fuel lines and hoses; and air-conditioning lines, and heater core inlet and outlet assemblies. In addition, it offers frame rail assemblies, surface stampings, structural BIW components, suspension arms and links, engine cradles, centre and rear crossmembers, suspension twist axles, roof assemblies, door intrusion beams, bumpers, radiator support assemblies, trailer hitches, dash and plenum assemblies, wheelhouse assemblies, roll-formed rockers and headers, appliqués, battery trays and housings, aluminum and steel shock towers, control arms, and knuckles, as well as belt, upper reveal, roof ditch, D-line, and other exterior decorative moldings. Further, it provides brake lines and assemblies, power steering lines and assemblies, power steering oil fillers, and tubes and indicators; and graphene brake lines products. The company was formerly known as Royal Laser Tech Corporation and changed its name to Martinrea International Inc. in June 2002. Martinrea International Inc. was incorporated in 1987 and is headquartered in Vaughan, Canada.",Mr. Frank Patrick D'Eramo,Consumer Cyclical,CA,19000,,3210 Langstaff Road,Vaughan,ON,L4K 5B2,,0,https://financialmodelingprep.com/image-stock/MRETF.png,2010-10-15,True,False,True,False,False
