symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NKRKY,4.01,0.879297,2903,1105693404,0.48,3.75-6.24,0.1,Nokian Renkaat Oyj,USD,,US65528V1070,65528V107,Other OTC,PNK,Auto Parts,https://www.nokiantyres.com,"Nokian Renkaat Oyj develops and manufactures tires in Finland, Nordics, Russia, the rest of Europe, Asia, the Americas, and internationally. It operates through Passenger Car Tyres, Heavy Tyres, and Vianor segments. The Passenger Car Tyres segment develops and produces summer and winter tires for cars and vans. The Heavy Tyres segment offers tires for forestry machinery; and special tires for agricultural machinery, tractors, and industrial machinery, as well as retreading materials and truck tires. The Vianor segment sells car and van tires, as well as truck tires under the Nokian brand, and other tire brands; and other automotive products and services. The company offers its products through its own Vianor service centers and service centers run by partners, the Nokian Tyres Authorized Dealer (NAD) partners, the N-Tyre retailers, and other tire and vehicle retailers, as well as online stores. As of December 31, 2021, it operated 1,047 Vianor service centers; 2,282 NAD stores; and 110 N-Tyre stores. Nokian Renkaat Oyj was founded in 1898 and is headquartered in Nokia, Finland.","Mr. Jukka  Moisio M.Sc., M.Sc. (Econ), MBA",Consumer Cyclical,FI,3428,358 1040 17000,Pirkkalaistie 7,Nokia,,37101,,0,https://financialmodelingprep.com/image-stock/NKRKY.png,2012-04-18,False,False,True,False,False
