symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BHKLY,54.125,0.587471,22684,28612586308,3.67,52.71-71.35,-0.275,BOC Hong Kong (Holdings) Limited,USD,,,,Other OTC,PNK,Banks—Regional,https://www.bochk.com,"BOC Hong Kong (Holdings) Limited, an investment holding company, provides banking and related financial services to corporate and individual customers in Hong Kong, China, and internationally. The company operates through four segments: Personal Banking, Corporate Banking, Treasury, and Insurance. It offers savings, current, and time deposit accounts; mortgage plans; payrolls, corporate deposits, and E-cheques services. The company also offers cross-border financial and remittance services for individual and corporate customers. In addition, the company offers investment services in securities, funds, foreign exchange, precious metals and FX margin, bonds, and structured products, as well as business and personal loans. Further, the company provides business and accident protection, medical, travel, leisure, family protection, and personal life insurance. Additionally, the company offers safe deposit box, e-Bill, and payment services. Furthermore, it provides wealth management, overdraft, private banking services, as well as account opening, payment and collection, digital banking, loan, and cross border services. BOC Hong Kong (Holdings) Limited was founded in 1917 and is based in Central, Hong Kong. The company is a subsidiary of BOC Hong Kong (BVI) Limited.",Mr. Yu  Sun,Financial Services,HK,14823,852 2826 6314,Bank of China Tower,Central,,,,0,https://financialmodelingprep.com/image-stock/BHKLY.png,2008-01-30,True,False,True,False,False
