symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FCNE,1.75,0.491531,14550,1920011,0.2,1.0-2.25,-0.01,"Four Corners, Inc.",USD,,,,Other OTC,PNK,Gambling,https://www.fourcornersinc.com,"Four Corners, Inc., an investment holding company, operates as a gaming company in Texas. The company is based in Dallas, Texas.",Mr. Glenn J. Goulet,Consumer Cyclical,US,84,214 261 1963,11827 Judd Court,Dallas,TX,75243,,0,https://financialmodelingprep.com/image-stock/FCNE.png,2008-02-28,True,False,True,False,False
