symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TSLVF,0.09,1.796997,83219,14043296,0,0.09-0.3089,-0.0129,Tier One Silver Inc.,USD,,CA88651M1086,88651M108,Other OTC,PNK,,https://www.tieronesilver.com,"Tier One Silver Inc. engages in the acquisition, exploration, and development of mineral properties in southwest Peru. The company explores for silver, gold, and base metal deposits. Its flagship property is Curibaya project that covers approximately 17,000 hectares located to north-northeast of the Tacna. The company also holds an option to acquire a 90% or 100% interest in Hurricane Silver project which covers approximately 32,000 hectares located in Cusco; and an option to acquire a 100% interest in the Coastal Batholith project totaling approximately 41,000 hectares. The company was formerly known as Tier One Metals Inc. and changed its name to Tier One Silver Inc. in January 2021. Tier One Silver Inc. was incorporated in 2020 and is headquartered in Vancouver, Canada.",Mr. Peter Edward Dembicki,,CA,1,778 729 0600,1177 West Hastings Street,Vancouver,BC,V6E 2K3,,0,https://financialmodelingprep.com/image-stock/TSLVF.png,2021-06-14,False,False,True,False,False
