symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FIS,53.61,0.837,4141020,31762049937,2.03,48.57-85.18,1.01,"Fidelity National Information Services, Inc.",USD,0001136893,US31620M1062,31620M106,New York Stock Exchange,NYSE,Information Technology Services,https://www.fisglobal.com,"Fidelity National Information Services, Inc. provides technology solutions for merchants, banks, and capital markets firms worldwide. It operates through Merchant Solutions, Banking Solutions, and Capital Market Solutions segments. The Merchant Solutions segment offers enterprise acquiring, software-led small- to medium-sized businesses acquiring, and global e-commerce solutions. The Banking Solutions segment provides core processing and ancillary applications; digital solutions, including Internet, mobile, and e-banking; fraud, risk management, and compliance solutions; electronic funds transfer and network services; card and retail payment solutions; wealth and retirement solutions; and item processing and output services. The Capital Market Solutions segment offers securities processing and finance, global trading, asset management and insurance, and corporate liquidity solutions. Fidelity National Information Services, Inc. was founded in 1968 and is headquartered in Jacksonville, Florida.",Ms. Stephanie L. Ferris,Technology,US,69000,904 438 6000,601 Riverside Avenue,Jacksonville,FL,32204,10.5643,64.7657,https://financialmodelingprep.com/image-stock/FIS.png,2001-06-20,False,False,True,False,False
