symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CRH,57.99,0.899159,4265567,41063589314,1.28,33.05-60.72,-0.6,CRH plc,USD,0000849395,US12626K2033,12626K203,New York Stock Exchange,NYSE,Building Materials,https://www.crh.com,"CRH plc, through its subsidiaries, manufactures and distributes building materials. It operates in three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, blocks and kerbs, retaining walls, and related patio products; and glass and glazing products, including architectural glass, custom-engineered curtain and window walls, architectural windows, storefront systems, doors, skylights, and architectural hardware. It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. It serves governments, contractors, homebuilders, homeowners, and sub-contractors. The company operates primarily in the Republic of Ireland, the United Kingdom, the rest of Europe, the United States, and internationally. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.","Mr. Albert Jude Manifold FCPA, MBA, MBS",Basic Materials,IE,75800,353 1 404 1000,Stonemason’s Way,Dublin,,16,0.475942,46.9459,https://financialmodelingprep.com/image-stock/CRH.png,1989-07-13,False,False,True,True,False
