symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PBMLF,0.52,-0.34506,1351,9725091,0,0.3647-1.11,-0.0482,Pacific Booker Minerals Inc.,USD,0001319150,CA69403R1082,69403R108,Other OTC,PNK,Other Industrial Metals & Mining,https://www.pacificbooker.com,"Pacific Booker Minerals Inc. engages in the exploration of mineral properties in Canada. The company primarily explores for copper, gold, silver, and molybdenum deposits. It holds interests in the Morrison property located in British Columbia. The company was formerly known as Booker Gold Explorations Limited and changed its name to Pacific Booker Minerals Inc. in February 2000. Pacific Booker Minerals Inc. was incorporated in 1983 and is headquartered in Vancouver, Canada.",Mr. John Joseph Plourde,Basic Materials,CA,,,1166 Alberni Street,Vancouver,BC,V6E 3Z3,,0,https://financialmodelingprep.com/image-stock/PBMLF.png,2007-08-09,False,False,True,False,False
