symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LANC,177.24,0.303491,144426,4877361216,3.4,158.88-220.65,1.26,Lancaster Colony Corporation,USD,0000057515,US5138471033,513847103,NASDAQ Global Select,NASDAQ,Packaged Foods,https://www.lancastercolony.com,"Lancaster Colony Corporation manufactures and markets food products for the retail and foodservice markets in the United States. The company operates in two segments, Retail and Foodservice. It offers frozen garlic bread under the New York BRAND Bakery; frozen Parkerhouse style yeast and dinner rolls under the Sister Schubert's brand; salad dressings under the Marzetti, Cardini's, and Girard's; flatbread wraps and pizza crusts under the Flatout brand; croutons and salad toppings under the New York BRAND Bakery, Chatham Village, and Marzetti; frozen pasta under the Marzetti Frozen Pasta brand; and vegetable and fruit dips under the Marzetti brand. In addition, it manufactures and sells other products to brand license agreements, including Olive Garden dressings, Buffalo Wild Wings sauces and Chick-fil-A sauces. The company sells its products through sales personnel, food brokers, and distributors to retailers and restaurants. Lancaster Colony Corporation was incorporated in 1961 and is based in Westerville, Ohio.",Mr. David A. Ciesinski,Consumer Defensive,US,3400,614 224 7141,380 Polaris Parkway,Westerville,OH,43082,24.5539,215.894,https://financialmodelingprep.com/image-stock/LANC.png,1980-03-17,False,False,True,False,False
