symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZION,36.74,1.135153,3151446,5442847006,1.64,18.26-56.1,0.82,"Zions Bancorporation, National Association",USD,0000109380,US9897011071,989701107,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.zionsbancorporation.com,"Zions Bancorporation, National Association provides various banking and related services primarily in the states of Arizona, California, Colorado, Idaho, Nevada, New Mexico, Oregon, Texas, Utah, Washington, and Wyoming. The company offers corporate banking services; commercial banking, including a focus on small- and medium-sized businesses; commercial real estate banking services; municipal and public finance services; retail banking, including residential mortgages; trust services; wealth management and private client banking services; and capital markets products and services. As of December 31, 2020, it operated 422 branches, which included 273 owned and 149 leased. The company was formerly known as ZB, National Association and changed its name to Zions Bancorporation, National Association in September 2018. Zions Bancorporation, National Association was founded in 1873 and is headquartered in Salt Lake City, Utah.",Mr. Harris Henry Simmons,Financial Services,US,10103,801 844 7637,One South Main Street,Salt Lake City,UT,84133-1109,63.1232,116.493,https://financialmodelingprep.com/image-stock/ZION.png,1980-03-17,False,False,True,False,False
