symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GRNQ,1.075,0.782578,19846,8143996,0,0.85-2.75,0.045,Greenpro Capital Corp.,USD,0001597846,US39540F1012,39540F101,NASDAQ Capital Market,NASDAQ,Consulting Services,https://www.greenprocapital.com,"Greenpro Capital Corp. provides financial consulting and corporate services to small and medium-size businesses primarily in Hong Kong, Malaysia, and China. It operates in two segments, Service Business and Real Estate Business. The company offers business consulting and corporate advisory services, including cross-border listing advisory, tax planning, bookkeeping, advisory and transaction, record management, and accounting outsourcing services; and venture capital related education and support services. It is also involved in the acquisition and rental of real estate properties held for investment and sale; and provision of company formation advisory, company secretarial, and financial services. In addition, the company provides corporate advisory services, such as company review, bank loan advisory, and bank products analysis, as well as loan and credit, and insurance brokerage services; and wealth planning, administration, charity, tax and legal, trusteeship and risk management, investment planning and management, and business support services, as well as asset protection and management, consolidation, and performance monitoring services. The company was formerly known as Greenpro, Inc. and changed its name to Greenpro Capital Corp. in May 2015. Greenpro Capital Corp. was incorporated in 2013 and is headquartered in Kuala Lumpur, Malaysia.",Mr. Chong Kuang  Lee,Industrials,MY,48,60 3 2201 3192,"B-7-5, Northpoint Office",Kuala Lumpur,,59200,0.473819,1.16618,https://financialmodelingprep.com/image-stock/GRNQ.png,2018-06-13,False,False,True,False,False
