symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VHI,12.68,1.520566,15648,358698180,0.32,12.01-28.94,-0.12,"Valhi, Inc.",USD,0000059255,US9189052098,918905209,New York Stock Exchange,NYSE,Chemicals,https://www.valhi.net,"Valhi, Inc. engages in the chemicals, component products, and real estate management and development businesses in the Asia Pacific, Europe, North America, and internationally. The company's Chemicals segment produces and markets titanium dioxide pigments (TiO2), which are white inorganic pigments used in various applications by paint, plastics, decorative laminate, and paper manufacturers. It offers TiO2 under the KRONOS name through agents and distributors. The company's Component Products segment manufactures mechanical and electrical cabinet locks, and other locking mechanisms for use in ignition systems, mailboxes, file cabinets, desk drawers, tool storage cabinets, vending and cash containment machines, integrated inventory and access control secured narcotics boxes, medical cabinetry security, electronic circuit panels, storage compartments, and gas station security applications. It also provides stainless steel exhaust components, gauges, throttle controls, wake enhancement systems, trim tabs, and related hardware and accessories primarily for performance and ski/wakeboard boats. The company's Real Estate Management and Development segment offers utility services to industrial and municipal customers; owns real properties; and develops land holdings for commercial, industrial, and residential purposes. It also holds marketable securities and other investments. The company was incorporated in 1932 and is based in Dallas, Texas. Valhi, Inc. is a subsidiary of Contran Corporation.",Mr. Michael S. Simmons,Basic Materials,US,2899,972 233 1700,5430 LBJ Freeway,Dallas,TX,75240-2620,22.8953,48.7953,https://financialmodelingprep.com/image-stock/VHI.png,1980-03-17,False,False,True,False,False
