symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TRVR,40,0.257518,262,89344800,0.68,35.0-43.0,1,"Two Rivers Financial Group, Inc.",USD,,US90206L1061,,Other OTC,PNK,Banks—Regional,https://www.tworivers.bank,"Two Rivers Financial Group, Inc., through its subsidiaries, offers various banking products and services. It offers checking and savings products; personal, home equity, home mortgage, and construction loans; and business and agricultural loans, as well as business services, such as remote deposit capture, bill payment, and credit and debit cards. The company also provides wealth management services, including trust, retirement, investment management, estate planning and management, financial planning, and brokerage services; overdraft services; and digital banking service. The company was formerly known as Great River Financial Group Inc. and changed its name to Two Rivers Financial Group, Inc. in 2007. Two Rivers Financial Group, Inc. was founded in 1904 and is based in Burlington, Iowa.",Mr. Frank J. Delaney III,Financial Services,US,,319 753 9100,222 North Main Street,Burlington,IA,52601,,0,https://financialmodelingprep.com/image-stock/TRVR.png,2007-06-20,False,False,False,False,False
