symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CCOEY,17.885,0.350687,5857,7479936240,0.22,12.19-23.46,0.105,"Capcom Co., Ltd.",USD,0001551467,US13916V1070,13916V107,Other OTC,PNK,Electronic Gaming & Multimedia,https://www.capcom.co.jp,"Capcom Co., Ltd. plans, develops, manufactures, sells, and distributes home video games, online games, mobile games, and arcade games in Japan and internationally. It operates through Digital Contents, Arcade Operations, Amusement Equipments, and Other Businesses segments. The Digital Contents segment develops and sells packaged and digital game content for consumer home video game platforms, as well as mobile content and PC online games. The Arcade Operations segment operates Plaza Capcom amusement facilities primarily in commercial complexes, as well as hosts various events. The Amusement Equipments segment is involved in the development, manufacture, and sale of frames and LCD devices for gaming machines, as well as software. The Other Businesses segment publishes walkthrough and strategy guides, as well as game art books; licenses movies, animated television programs, music CDs, and merchandise; and focuses on the esports business. It also manages amusement arcades. Capcom Co., Ltd. was incorporated in 1979 and is headquartered in Osaka, Japan.",Mr. Kenzo  Tsujimoto,Communication Services,JP,3207,81 6 6920 3600,3-1-3 Uchihirano-machi,Osaka,,540-0037,,0,https://financialmodelingprep.com/image-stock/CCOEY.png,2013-04-02,False,False,True,False,False
