symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PSNYW,0.398,0,64553,5927374660,0,0.3239-1.7099,-0.0095,Polestar Automotive Holding UK PLC,USD,0001884082,,731105102,NASDAQ Global Market,NASDAQ,Auto Manufacturers,https://www.polestar.com,"Polestar Automotive Holding UK PLC manufactures and sells premium electric vehicles. The company was founded in 2017 and is headquartered in Gothenburg, Sweden.",Mr. Thomas  Ingenlath,Consumer Cyclical,SE,2377,,Assar Gabrielssons VÄG 9,Gothenburg,,40531,,0,https://financialmodelingprep.com/image-stock/PSNYW.png,2022-06-24,False,False,True,False,False
