symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MCBI,16.36,0.808848,3906,104073976,0.64,15.25-28.75,-0.14,"Mountain Commerce Bancorp, Inc.",USD,,US6240041078,,Other OTC,PNK,Banks—Regional,https://www.mcb.com,"Mountain Commerce Bancorp, Inc. operates as the holding company for Mountain Commerce Bank that provides banking services for small- and medium-sized businesses, professionals, and affluent individuals. It offers checking and savings accounts; certificates of deposit; and mortgage loans, personal loans and lines of credit, commercial real estate loans, small business administration loans, equipment lending, operating lines of credit, and credit cards. The company also provides private banking, free fraud monitoring, estatement, remote deposit capture, and online banking services; and treasury management solutions. In addition, it offers fee based investment management accounts, such as individual stocks, stock mutual funds, and stock exchange traded funds; individual bonds, bond mutual funds, and fixed income exchange traded funds; and 529 college funding plans, as well as traditional, roth, and simple IRA's. Further, the company provides retirement plan consulting services comprising 401(k) and 403(b) plan design review and search services, fiduciary, investment committee support and guidance, and participant education and newsletters; life insurance for individuals, groups, or estate planning strategies; disability insurance and long term care insurance; and financial planning products and services. It operates through six branches located in Brentwood, Erwin, Johnson City, Knoxville, and Unicoi. The company was founded in 1910 and is based in Knoxville, Tennessee.",Mr. William E. Edwards III,Financial Services,US,115,866 622 1910,6101 Kingston Pike,Knoxville,TN,37919,,0,https://financialmodelingprep.com/image-stock/MCBI.png,2017-03-02,False,False,True,False,False
