symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HTLD,15.3,0.594538,285784,1209120811,0.08,13.43-18.17,0.09,"Heartland Express, Inc.",USD,0000799233,US4223471040,422347104,NASDAQ Global Select,NASDAQ,Trucking,https://www.heartlandexpress.com,"Heartland Express, Inc., together with its subsidiaries, operates as a short-to-medium haul truckload carrier in the United States and Canada. It primarily provides nationwide asset-based dry van truckload service for shippers from Washington to Florida and New England to California; and temperature-controlled truckload services. The company offers its services under the Heartland Express and Millis Transfer brand names. It primarily serves retailers and manufacturers in consumer goods, appliances, food products, and automotive industries. The company was founded in 1978 and is headquartered in North Liberty, Iowa.",Mr. Michael J. Gerdin,Industrials,US,6500,319 626 3600,901 Heartland Way,North Liberty,IA,52317,1.69758,18.3276,https://financialmodelingprep.com/image-stock/HTLD.png,1986-11-05,False,False,True,False,False
