symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STLA,20.06,1.30783,6502581,61810877358,1.48,12.53-20.71,0.24,Stellantis N.V.,USD,0001605484,NL00150001Q9,N82405106,New York Stock Exchange,NYSE,Auto Manufacturers,https://www.stellantis.com,"Stellantis N.V. engages in the design, engineering, manufacturing, distribution, and sale of automobiles and light commercial vehicles, engines, transmission systems, metallurgical products, and production systems worldwide. It provides luxury, premium, and mainstream passenger vehicles; pickup trucks, sport utility vehicles, and commercial vehicles; and parts and services, as well as retail and dealer financing, leasing, and rental services. The company offers its products under the Abarth, Alfa Romeo, Chrysler, Citroën, DS, Dodge, Fiat, Fiat Professional, Jeep, Maserati, Ram, Opel, Lancia, Vauxhall, Peugeot, Teksid, and Comau brand names. It sells its products directly, as well as through distributors and dealers. Stellantis N.V. was founded in 1899 and is headquartered in Hoofddorp, the Netherlands.",Mr. Carlos  Tavares,Consumer Cyclical,NL,272367,31 23 700 1511,Giorgio Fossati,Hoofddorp,,2132 LS,,0,https://financialmodelingprep.com/image-stock/STLA.png,2010-06-09,False,False,True,False,False
