symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PR,15.16,4.500518,9309728,8867128570,0.4,8.43-15.3,0.13,Permian Resources Corporation,USD,0001658566,,71424F105,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.permianres.com,"Permian Resources Corporation, an independent oil and natural gas company, focuses on the development of crude oil and related liquids-rich natural gas reserves in the United States. Its assets primarily focus on the Delaware Basin, a sub-basin of the Permian Basin. The company's properties consist of acreage blocks primarily in Reeves County, West Texas and Lea County, New Mexico. As of December 31, 2021, it leased or acquired approximately 73,675 net acres; and owned 991 net mineral acres in the Delaware Basin. The company was formerly known as Centennial Resource Development, Inc. and changed its name to Permian Resources Corporation in September 2022. Permian Resources Corporation was incorporated in 2015 and is headquartered in Midland, Texas.",Mr. William M. Hickey III,Energy,US,218,432 695 4222,300 N. Marienfeld Street,Midland,TX,79701,,0,https://financialmodelingprep.com/image-stock/PR.png,2016-04-15,False,False,True,False,False
