symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LMRXF,0.4388,0.849638,32481,99065678,0,0.25-0.52,-0.0072,Laramide Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://laramide.com,"Laramide Resources Ltd. engages in the mining, exploration, and development of uranium assets in Australia, Canada, and the United States. It holds 100% interest in the Church rock uranium project, the Crownpoint uranium project, the La Jara Mesa Uranium project, and the La Sal Uranium project located in the United States; and holds 100% interest in the Westmoreland Uranium project and the Murphy uranium project located in Australia. The company was incorporated in 1980 and is headquartered in Toronto, Canada.","Mr. Marc Charles Henderson BA Economics, CFA",Basic Materials,CA,6,,The Exchange Tower,Toronto,ON,M5X 1B1,,0,https://financialmodelingprep.com/image-stock/LMRXF.png,2005-02-09,True,False,True,False,False
