symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CURUF,1.34,1.423614,81913,134117920,0,0.808-1.606,0.07,Consolidated Uranium Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://consolidateduranium.com,"Consolidated Uranium Inc. acquires, explores, and develops mineral properties. The company primarily explores for uranium, copper, gold, and vanadium deposits, as well as rare earth elements. It holds a portfolio of projects located in Australia, Canada, Argentina, and the United States. The company was formerly known as International Consolidated Uranium Inc. and changed its name to Consolidated Uranium Inc. in July 2021. Consolidated Uranium Inc. was incorporated in 2004 and is headquartered in Toronto, Canada.","Mr. Philip  Williams (Commerce), B.Com., B.Comm. CFA, C.F.A., CFA",Basic Materials,CA,,833 572 2333,217 Queen Street West,Toronto,ON,M5V 0R2,,0,https://financialmodelingprep.com/image-stock/CURUF.png,2015-06-16,True,False,True,False,False
