symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
THFF,33.86,0.53769,37831,405493816,1.08,31.0-49.9,0.61,First Financial Corporation,USD,0000714562,US3202181000,320218100,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.first-online.com,"First Financial Corporation, through its subsidiaries, provides various financial services. It offers non-interest-bearing demand, interest-bearing demand, savings, time, and other time deposits. The company also provides commercial loans primarily to expand a business or finance asset purchases; residential real estate and residential real estate construction loans; and home equity loans and lines, secured loans, and cash/CD secured and unsecured loans. In addition, it offers lease financing, trust account, depositor, and insurance services. The company operates 78 branches in west-central Indiana, east-central Illinois, western Kentucky, and middle and western Tennessee. First Financial Corporation was founded in 1834 and is headquartered in Terre Haute, Indiana.",Mr. Norman L. Lowery,Financial Services,US,900,812 238 6000,One First Financial Plaza,Terre Haute,IN,47807,55.0118,98.5718,https://financialmodelingprep.com/image-stock/THFF.png,1992-03-03,False,False,True,False,False
