symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CATC,61,0.493079,58431,477873939,2.6500000000000004,44.62-93.0,1.58,Cambridge Bancorp,USD,0000711772,US1321521098,132152109,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.cambridgetrust.com,"Cambridge Bancorp operates as the bank holding company for Cambridge Trust Company that provides commercial and consumer banking, and investment management and trust services. The company accepts various deposits, such as checking, savings, money market, trust, and individual retirement accounts; and time and demand deposits, and certificates of deposit. Its loan products include residential and commercial real estate loans; home equity lines of credit and term loans; commercial and industrial loans; secured and unsecured loans, lines of credit, and personal installment loans; and construction loans. The company also offers cash management, online and mobile banking, and payments services. It serves commercial enterprises, non-profit organizations, and individuals. The company operates through a network of 19 banking offices in Eastern Massachusetts and New Hampshire; and two wealth management offices located in Massachusetts, as well as three wealth management offices located in New Hampshire. Cambridge Bancorp was founded in 1890 and is headquartered in Cambridge, Massachusetts.",Mr. Denis K. Sheahan,Financial Services,US,440,617 876 5500,1336 Massachusetts Avenue,Cambridge,MA,02138,45.1643,124.694,https://financialmodelingprep.com/image-stock/CATC.png,1999-01-05,False,False,True,False,False
