symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HOFT,18.66,1.028749,46517,203700024,0.86,13.39-22.27,0.12,Hooker Furnishings Corporation,USD,0001077688,US4390381006,439038100,NASDAQ Global Select,NASDAQ,"Furnishings, Fixtures & Appliances",https://www.hookerfurniture.com,"Hooker Furnishings Corporation designs, manufactures, imports, and markets residential household, hospitality, and contract furniture. The company's Hooker Branded segment offers design categories, including home entertainment, home office, accent, dining, and bedroom furniture under the Hooker Furniture brand; and imported upholstered furniture under the Hooker Upholstery brand. Its Home Meridian segment provides home furnishings under the Accentrics Home brand; a range of bedroom, dining room, accent, display cabinet, home office, and youth furnishings under the Pulaski Furniture and Samuel Lawrence Furniture brands; and imported leather motion upholstery under the Prime Resources International brand. This segment also designs and supplies hotel furnishings for four and five-star hotels under the Samuel Lawrence Hospitality brand name; and ready-to-assemble furniture under the HMidea brand. The company's Domestic Upholstery segment offers motion and stationary leather furniture under the Bradington-Young brand; occasional chairs, settees, sofas, and sectional seating under the Sam Moore Furniture brand; and upholstered furniture, such as private label sectionals, modulars, sofas, chairs, ottomans, benches, beds, and dining chairs for lifestyle specialty retailers under the Shenandoah Furniture brand. It also supplies upholstered seating and casegoods to upscale senior living and assisted living facilities through designers, design firms, industry dealers, and distributors under the H Contract brand; and interior designer products under the Lifestyle Brands name. The company sells home furnishing products through retailers, including independent furniture stores, department stores, mass merchants, national chains, catalog merchants, interior designers, e-commerce retailers, and warehouse clubs primarily in North America. Hooker Furnishings Corporation was incorporated in 1924 and is headquartered in Martinsville, Virginia.",Mr. Jeremy R. Hoff,Consumer Cyclical,US,1259,276 632 2133,440 East Commonwealth Boulevard,Martinsville,VA,24112,3.09753,23.6175,https://financialmodelingprep.com/image-stock/HOFT.png,2002-06-27,False,False,True,False,False
