symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HSII,25.65,0.845143,103548,513200070,0.6,22.79-35.15,0.39,"Heidrick & Struggles International, Inc.",USD,0001066605,US4228191023,422819102,NASDAQ Global Select,NASDAQ,Staffing & Employment Services,https://www.heidrick.com,"Heidrick & Struggles International, Inc., together with its subsidiaries, provides executive search, consulting, and on-demand talent services to businesses and business leaders worldwide. The company enables its clients to build leadership teams by facilitating the recruitment, management, and development of senior executives. It also offers on-demand services to provide clients with independent talent, including professionals with industry and functional expertise for interim leadership roles and critical project-based initiatives; and consulting services, including leadership assessment and development, team and organization acceleration, digital acceleration and innovation, diversity and inclusion advisory services, and culture shaping services. The company provides its services to Fortune 1000 companies; Major U.S. and non-U.S. companies; middle market and emerging growth companies; private equity firms; governmental, higher education, and not-for-profit organizations; and other private and public entities. Heidrick & Struggles International, Inc. was founded in 1953 and is headquartered in Chicago, Illinois.",Mr. Krishnan  Rajagopalan,Industrials,US,2246,312 496 1200,233 South Wacker Drive Willis Tower,Chicago,IL,60606-6303,27.3685,57.3885,https://financialmodelingprep.com/image-stock/HSII.png,1999-04-27,False,False,True,False,False
