symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BTRMF,0.0853,2.662701,7478,15143054,0,0.081-0.18,-0.0247,Battery Mineral Resources Corp.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.bmrcorp.com,"Battery Mineral Resources Corp. engages in acquisition, exploration, and development of battery mineral properties for lithium-ion battery and energy storage sector in Canada, the United States, Chile, and South Korea. It primarily explores for cobalt, gold, copper, lithium, and graphite minerals. The company holds interests in the Cobalt District Exploration project consisting of mineral claims and leases covering an aggregate of 100,674 hectares in Ontario and 1,813 hectares in Quebec. It also holds 100% interests in the Bonanza Project in Idaho and Amargosa Project in Nevada; Geumam and Taehwa projects located in South Korea; and the Punitaqui Mining Complex in the Coquimbo region of Chile. In addition, the company leases and sells padding machine, a backfill separation machine to mainline pipeline, renewables and utility construction, and oilfield pipeline and construction contractors. Battery Mineral Resources Corp. is headquartered in Vancouver, Canada.","Mr. Martin Leslie Kostuik B.Sc., M.B.A., MBA",Basic Materials,CA,,,744 West Hastings Street,Vancouver,BC,V6C 1A5,,0,https://financialmodelingprep.com/image-stock/BTRMF.png,2021-10-07,True,False,True,False,False
