symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VTOL,28.38,1.331402,97689,799637718,0,20.08-31.89,0.64,Bristow Group Inc.,USD,0001525221,US11040G1031,11040G103,New York Stock Exchange,NYSE,Oil & Gas Equipment & Services,https://www.bristowgroup.com,"Bristow Group Inc. provides aviation services to integrated, national, and independent offshore energy companies in the United States. It also offers commercial search and rescue services; and other helicopter and fixed wing transportation services. As of March 31, 2022, the company had a fleet of 229 aircrafts, of which 213 were helicopters. It also has operations in Australia, Brazil, Canada, Chile, the Dutch Caribbean, Guyana, India, Mexico, the Netherlands, Nigeria, Norway, Spain, Suriname, Trinidad, and the United Kingdom. The company was founded 1948 and is headquartered in Houston, Texas.",Mr. Christopher S. Bradshaw,Energy,US,3138,713 267 7600,3151 Briarpark Drive,Houston,TX,77042,3.5311,33.4011,https://financialmodelingprep.com/image-stock/VTOL.png,2013-01-22,False,False,True,False,False
