symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SUMXF,3.21,1.381686,5325,83204484,0.1,3.02-5.83,0.09,Supremex Inc.,USD,,,,Other OTC,PNK,Packaging & Containers,https://www.supremex.com,"Supremex Inc. manufactures and markets envelopes, and paper packaging solutions and specialty products to corporations, resellers, government entities, SMEs, and solutions providers in Canada, and the Northeastern and Midwestern United States. The company offers a range of stock and custom envelopes in various styles, shapes, and colors; corrugated boxes, and folding carton and e-Commerce fulfillment packaging solutions; polyethylene bags for courier applications and bubble mailers. It serves various industries, including food, pharmaceuticals, cosmetics, and personal care products. The company was founded in 1977 and is based in LaSalle, Canada.",Mr. Stewart  Emerson,Consumer Cyclical,CA,1000,,7213 Cordner,Lasalle,QC,H8N 2J7,,0,https://financialmodelingprep.com/image-stock/SUMXF.png,2008-06-25,True,False,True,False,False
