symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NVDEF,0.0916,1.594698,3610,1877543,0,0.005-0.186,-0.0127,Nevada Exploration Inc.,USD,0001398713,,64128D203,Other OTC,PNK,Gold,https://www.nevadaexploration.com,"Nevada Exploration Inc., a junior mineral exploration company, through its subsidiary, Pediment Gold LLC, engages in the acquisition, exploration, and development of resource properties in Canada and the United States. It primarily explores for gold deposits. The company holds 100% interest in the Grass Valley project consisting of 425 unpatented mining claims covering an area of 35.5 square kilometers; and the South Grass Valley project, which consists of 701 unpatented mining claims comprising an area of 57.5 square kilometers located in Lander County, Nevada. It also holds interests in the Kelly Creek project consisting of 333 unpatented mining claims covering an area of approximately 23.9 square kilometers; and the Awakening project, which consists of 362 claims covering an area of 27.5 square kilometers located in Humboldt County, Nevada. The company is headquartered in Vancouver, Canada.","Ms. Anne  Labelle B.Sc., L.L.B.",Basic Materials,CA,,,885 West Georgia Street,Vancouver,BC,V6C 3E8,,0,https://financialmodelingprep.com/image-stock/NVDEF.png,2016-09-07,True,False,False,False,False
