symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CHAM,0.14,-110.969925,98,10514280,0,2.0E-4-0.198,0.1398,"Champion Investments, Inc.",USD,,,,Other OTC,PNK,Asset Management,https://www.championinvestments.com,"Champion Investments, Inc. is a private equity and venture capital firm specializing in early stage, emerging and small to middle-market companies, micro investments, high growth stage, acquisitions and buyouts, recapitalizations. The firm prefers to invest in the United States. It considers investments in technology, life sciences, medical and consumer sectors. The firm typically invests in companies with revenues under $25 million, revenues between $2 to $25 million, EBITDA between 10-30%. It looks at returns on investment over a three to seven year time frame. Champion Investments, Inc. is based in Houston, Texas.",Dr. Kerri G. Schomette Ph.D.,Financial Services,US,,832-369-1019,5850 San Felipe,Houston,TX,77057,,0,https://financialmodelingprep.com/image-stock/CHAM.png,2007-11-09,True,False,False,False,False
