symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PDD,104.85,0.633252,9531178,139302656467,0,38.8-111.68,-0.47,PDD Holdings Inc.,USD,0001737806,US7223041028,722304102,NASDAQ Global Select,NASDAQ,Internet Retail,https://www.pddholdings.com,"PDD Holdings Inc., through its subsidiaries, operates an e-commerce platform in the People's Republic of China. It owns and operates a portfolio of businesses, including Temu, an e-commerce marketplace in the United States; and operates Pinduoduo, a mobile platform that offers a range of products, including apparel, shoes, bags, mother and childcare products, food and beverages, fresh produce, electronic appliances, furniture and household goods, cosmetics and other personal care items, sports and fitness items, and auto accessories. The company was formerly known as Pinduoduo Inc. and changed its name to PDD Holdings Inc. in February 2023. PDD Holdings Inc. was incorporated in 2015 and is headquartered in Shanghai, the People's Republic of China.",Mr. Lei  Chen,Consumer Cyclical,CN,12992,86 21 5266 1300,No. 533 Loushanguan Road,Shanghai,,200051,32.5609,72.1191,https://financialmodelingprep.com/image-stock/PDD.png,2018-07-26,False,False,True,True,False
