symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IAG,2.35,1.318072,3085354,1130585000,1.1020000000000003,1.14-3.34,0.06,IAMGOLD Corporation,USD,0001203464,CA4509131088,450913108,New York Stock Exchange,NYSE,Gold,https://www.iamgold.com,"IAMGOLD Corporation, through its subsidiaries, explores, develops, and operates gold mining properties in North America, South America, and West Africa. The company owns interests in the Rosebel mine located in Suriname, South America; the Essakane mine situated in Burkina Faso and Boto gold project located in Senegal, West Africa; and Westwood mine, covers an area of 1,925 hectare and located in Quebec and the Côté gold project, which covers an area of 586 square kilometer located in Ontario, Canada. Its exploration and development projects include the Pitangui project in Brazil; the Karita project located in Guinea; the Diakha-Siribaya project situated in Mali; and the Nelligan and Monster Lake projects located in Quebec, Canada. IAMGOLD Corporation was incorporated in 1990 and is headquartered in Toronto, Canada.",Mr. Renaud  Adams P.Eng.,Basic Materials,CA,3300,416 360 4710,401 Bay Street,Toronto,ON,M5H 2Y4,0.163547,2.98355,https://financialmodelingprep.com/image-stock/IAG.png,2003-07-15,False,False,True,False,False
