symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CRFQF,0.47,2.116144,492,34737181,0.16,0.29706-0.51,0,Zedcor Inc.,USD,,,,Other OTC,PNK,Security & Protection Services,https://zedcorsecurity.ca,"Zedcor Inc. provides technology-based security and surveillance services in Western and Central Canada. The company engages in the provision of rental, service, and remote monitoring of its proprietary MobileyeZ security towers; live and verified remote monitoring of fixed site locations; and security personnel. It also offers fixed site security camera installation and monitoring services; and security guard services. The company serves customers in the pipeline construction, civil and municipal construction, warehouses, auto storage yards, and solar power generation facilities. As of December 31, 2021, it operated a fleet of 265 MobileyeZ security towers, including 190 Solar Hybrid MobileyeZ; 54 Electric MobileyeZ; and 21 Diesel MobileyeZ. The company was formerly known as Zedcor Energy Inc. and changed its name to Zedcor Inc. in September 2020. Zedcor Inc. was founded in 2005 and is headquartered in Calgary, Canada.",Mr. Todd Michael Ziniuk,Industrials,CA,76,,151 Canada Olympic Road SW,Calgary,AB,T3B 6B7,,0,https://financialmodelingprep.com/image-stock/CRFQF.png,2015-02-04,True,False,False,False,False
