symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MTDR,64.91,3.552022,1400850,7733896680,0.6,42.04-73.78,0.93,Matador Resources Company,USD,0001520006,US5764852050,576485205,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.matadorresources.com,"Matador Resources Company, an independent energy company, engages in the exploration, development, production, and acquisition of oil and natural gas resources in the United States. It operates through two segments, Exploration and Production; and Midstream. The company primarily holds interests in the Wolfcamp and Bone Spring plays in the Delaware Basin in Southeast New Mexico and West Texas. It also operates the Eagle Ford shale play in South Texas; and the Haynesville shale and Cotton Valley plays in Northwest Louisiana. In addition, the company conducts midstream operations in support of its exploration, development, and production operations; provides natural gas processing and oil transportation services; and offers oil, natural gas, and produced water gathering services, as well as produced water disposal services to third parties. As of December 31, 2021, its estimated total proved oil and natural gas reserves were 323.4 million barrels of oil equivalent, including 181.3 million stock tank barrels of oil and 852.5 billion cubic feet of natural gas. The company was formerly known as Matador Holdco, Inc. and changed its name to Matador Resources Company in August 2011. Matador Resources Company was founded in 2003 and is headquartered in Dallas, Texas.",Mr. Joseph Wm. Foran,Energy,US,360,972 371 5200,One Lincoln Centre,Dallas,TX,75240,0.726175,66.5538,https://financialmodelingprep.com/image-stock/MTDR.png,2012-02-02,False,False,True,False,False
