symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EQH,28.52,1.403,2117112,9906450748,0.88,21.89-33.245,0.37,"Equitable Holdings, Inc.",USD,0001333986,US29452E1010,29452E101,New York Stock Exchange,NYSE,Insurance—Diversified,https://www.equitableholdings.com,"Equitable Holdings, Inc., together with its consolidated subsidiaries, operates as a diversified financial services company worldwide. The company operates through four segments: Individual Retirement, Group Retirement, Investment Management and Research, and Protection Solutions. The Individual Retirement segment offers a suite of variable annuity products primarily to affluent and high net worth individuals. The Group Retirement segment provides tax-deferred investment and retirement services or products to plans sponsored by educational entities, municipalities, and not-for-profit entities, as well as small and medium-sized businesses. The Investment Management and Research segment offers diversified investment management, research, and related solutions to various clients through institutional, retail, and private wealth management channels; and distributes its institutional research products and solutions. The Protection Solutions segment provides various variable universal life, indexed universal life, and term life products to help affluent and high net worth individuals, as well as small and medium-sized business owners; and a suite of life, short- and long-term disability, dental, and vision insurance products to small and medium-size businesses. The company was formerly known as AXA Equitable Holdings, Inc. and changed its name to Equitable Holdings, Inc. in January 2020. Equitable Holdings, Inc. was founded in 1859 and is based in New York, New York.",Mr. Mark  Pearson,Financial Services,US,12300,212 554 1234,1290 Avenue Of The Americas,New York,NY,10104,11.8833,43.1133,https://financialmodelingprep.com/image-stock/EQH.png,2018-05-10,False,False,True,False,False
