symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KEP,6.32,0.711589,138278,8114437499,2.963,5.76-8.85,-0.04,Korea Electric Power Corporation,USD,0000887225,US5006311063,500631106,New York Stock Exchange,NYSE,Utilities—Regulated Electric,https://home.kepco.co.kr,"Korea Electric Power Corporation, an integrated electric utility company, generates, transmits, and distributes electricity in South Korea and internationally. The company operates through Transmission and Distribution, Nuclear Power Generation, Thermal Power Generation, and Others segments. It generates power from nuclear, coal, oil, liquefied natural gas, internal combustion, combined-cycle, integrated gasification combined cycle, hydro, wind, solar, fuel cell, biogas, and other sources. As of December 31, 2021, the company had a total of 763 generation units, including nuclear, thermal, hydroelectric, and internal combustion units with an installed generation capacity of 82,459 megawatts. Its transmission system consisted of 34,923 circuit kilometers of lines of 765 kilovolts and others, including high-voltage direct current lines, as well as 892 substations with an installed transformer capacity of 344,286 megavolt-amperes; and distribution system included 132,376 megavolt-amperes of transformer capacity and 9,940,440 units of support with a total line length of 532,348 circuit kilometers. The company provides electricity to residential, commercial, educational, industrial, agricultural, street lighting, and overnight power usage. It also offers utility plant maintenance, resources development, electric power information technology, facility maintenance and service, electric meter reading, security, information, and communication line leasing services, as well as sells nuclear fuel. Korea Electric Power Corporation was founded in 1961 and is headquartered in Naju-si, South Korea.",Mr. Dong-Cheol  Kim,Utilities,KR,22586,82 6 1345 4213,55 Jeollyeok-ro,Naju-Si,,58322,1.01,7.26,https://financialmodelingprep.com/image-stock/KEP.png,1994-10-27,False,False,True,True,False
