symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FGH,1.45,1.271344,9065,28475390,0,1.45-2.99,-0.08,FG Group Holdings Inc.,USD,0000946454,,,New York Stock Exchange,NYSE,Leisure,https://fg.group,"FG Group Holdings Inc. operates in the entertainment industry worldwide. The company manufactures and distributes projection screens and customized screen support systems directly, as well as through third-party distributors and integrators. It also distributes other products and provides technical support services to the cinema exhibition industry, theme parks, schools, museums, and other entertainment-related markets. In addition, the company offers technical services, such as digital projection equipment installation, and after-sale maintenance and network support services directly to theater owners and other entertainment-related markets, as well as through dealers or value added reseller networks. Further, it distributes and supports third party products, including digital projectors, servers, library management systems, menu boards, and sound systems; and operates digital ignition technology incubator and co-working facility in Alpharetta, Georgia. The company was formerly known as Ballantyne Strong, Inc. and changed its name to FG Group Holdings Inc. in December 2022. FG Group Holdings Inc. was founded in 1932 and is based in Charlotte, North Carolina.",Mr. Mark D. Roberson,Consumer Cyclical,US,174,704 994 8279,5960 Fairview Road,Charlotte,NC,28210,,0,https://financialmodelingprep.com/image-stock/FGH.png,2000-12-19,False,False,True,False,False
