symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PYR,0.42,2.278554,38382,75129600,0,0.26-1.3,-0.019,PyroGenesis Canada Inc.,USD,0001743344,CA74734T1049,74734T104,NASDAQ Capital Market,NASDAQ,Specialty Industrial Machinery,https://www.pyrogenesis.com,"PyroGenesis Canada Inc. designs, develops, manufactures, and commercializes plasma processes and systems in Canada and internationally. It offers DROSRITE, a process for enhancing metal recovery from dross without any hazardous by-products, targeting primarily the aluminum and zinc industries; PUREVAP, a process to produce high purity metallurgical and solar grade silicon from quartz; and PUREVAP Nano Silicon Reactor, which is designed to transform silicon into spherical silicon powders and silicon nanowires for use in lithium-ion batteries. The company also provides plasma torches, including APT high-powered plasma torch for replacing fossil fuel burners. In addition, it offers plasma arc waste destruction systems for waste destruction onboard ships; steam plasma arc refrigerant cracking systems for the destruction of certain refrigerants, including chlorofluorocarbons, hydrofluorocarbons, and hydrochlorofluorocarbons; plasma arc chemical warfare agent destruction systems, which are mobile platforms for the onsite destruction of chemical warfare agents; plasma resource recovery systems for land-based waste destruction and waste-to-energy applications; plasma torches for waste gasification and combustion; and plasma arc gasification and vitrification. Further, the company provides engineering and manufacturing expertise, and contract research, as well as turnkey process equipment packages to the defense, metallurgical, mining, additive manufacturing (including 3D printing), oil and gas, and environmental industries. Additionally, it offers installation, commissioning, and start-up services. The company is headquartered in Montréal, Canada.",Mr. Photis Peter Pascali Jr.,Industrials,CA,,514 937 0002,1744 William Street,Montreal,QC,H3J 1R4,,0,https://financialmodelingprep.com/image-stock/PYR.png,2011-08-15,False,False,True,False,False
