symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GFF,40.67,1.481852,385321,2204472613,0.5,25.97-43.9,0.74,Griffon Corporation,USD,0000050725,US3984331021,398433102,New York Stock Exchange,NYSE,Conglomerates,https://www.griffon.com,"Griffon Corporation, through its subsidiaries, provides consumer and professional, and home and building products in the United States, Europe, Canada, Australia, and internationally. Its Consumer and Professional Products segment manufactures and markets long-handled tools and landscaping products for homeowners and professionals; wood and wire closet organization, general living storage, and wire garage storage products to home center retail chains, mass merchandisers, and direct-to builder professional installers; wheelbarrows and lawn carts; snow, striking, and hand tools; planters and lawn accessories; garden hoses; and pruners, loppers, shears, and other tools, as well as cleaning products for professional, home, and industrial use. The company's Home & Building Products segment manufactures and markets residential and commercial garage doors for professional dealers and various home center retail chains; and rolling steel door and grille products for commercial, industrial, institutional, and retail uses. It sells its products under the True Temper, AMES, ClosetMaid, Clopay, Ideal, Holmes, CornellCookson, Garant, Harper, UnionTools, Westmix, Cyclone, Southern Patio, Northcote Pottery, Nylex, Hills, Kelkay, Tuscan Path, La Hacienda, Kelso, Dynamic Design, Apta, Quatro Design, Razor-Back, Jackson, Darby, Trojan, Supercraft, NeverLeak, Maximum Load, SuperSlide, ShelfTrack, MasterSuite, Suite Symphony, ExpressShelf, Style+, and SpaceCreations brand names. The company was formerly known as Instrument Systems Corporation and changed its name to Griffon Corporation in June 1992. Griffon Corporation was founded in 1959 and is headquartered in New York, New York.",Mr. Ronald J. Kramer,Industrials,US,6200,212 957 5000,712 Fifth Avenue,New York,NY,10019,0.189129,39.9391,https://financialmodelingprep.com/image-stock/GFF.png,1973-05-03,False,False,True,False,False
