symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EFOI,1.82,2.007604,7239,7914616,0,1.65-6.16,-0.08,"Energy Focus, Inc.",USD,0000924168,US29268T4094,29268T409,NASDAQ Capital Market,NASDAQ,"Furnishings, Fixtures & Appliances",https://www.energyfocus.com,"Energy Focus, Inc., together with its subsidiaries, designs, develops, manufactures, markets, and sells energy-efficient lighting systems, and controls and ultraviolet-C light disinfection products in the United States and internationally. It offers military maritime market light-emitting diode (LED) lighting products, such as Military-grade Intellitube retrofit TLED and the Invisitube ultra-low EMI TLED; and Military-grade fixtures, including LED globe lights, berth lights; high-bay fixtures and LED retrofit kits to serve the United States navy and allied foreign navies. The company also provides RedCap emergency battery backup TLEDs; EnFocus lighting platform, including dimming and color tuning; LED replacement fixtures for linear fluorescent lamps, downlights, and retrofit kits for low-bay, high-bay and office applications; LED dock lights; and nUVo tower and nUVo traveler portable UVCD air disinfectors. It sells its products to military maritime, industrial, and commercial markets through direct sales employees, independent sales representatives, electrical and lighting contractors, and distributors, as well as via e-commerce. The company was formerly known as Fiberstars, Inc. and changed its name to Energy Focus, Inc. in May 2007. Energy Focus, Inc. was founded in 1985 and is headquartered in Solon, Ohio.",Mr. Chiao Chieh  Huang,Consumer Cyclical,US,20,440 715 1300,32000 Aurora Road,Solon,OH,44139,0.659066,1.65907,https://financialmodelingprep.com/image-stock/EFOI.png,1994-08-18,False,False,True,False,False
