symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AMX,17.14,0.283769,2380600,53847879629,0.71,16.19-23.07,0.01,"América Móvil, S.A.B. de C.V.",USD,0001129137,US02364W1053,02364W105,New York Stock Exchange,NYSE,Telecom Services,https://www.americamovil.com,"América Móvil, S.A.B. de C.V. provides telecommunications services in Latin America and internationally. The company offers wireless and fixed voice services, including local, domestic, and international long-distance services; and network interconnection services. It also provides data services, such as data centers, data administration, and hosting services to residential and corporate clients; value-added services, including Internet access, messaging, and other wireless entertainment and corporate services; data transmission, email services, instant messaging, content streaming, and interactive applications; and wireless security services, mobile payment solutions, machine-to-machine services, mobile banking, virtual private network services, and video calls and personal communications services. In addition, the company offers residential broadband services; IT solutions for small businesses and large corporations; and cable and satellite pay television subscriptions. Further, it sells equipment, accessories, and computers; and offers telephone directories, wireless security, call center, advertising, media, and software development services. Additionally, the company provides video, audio, and other media content through the Internet directly from the content provider to the end user. It sells its products and services under the Telcel, Telmex Infinitum, and A1 brands through a network of retailers and service centers to retail customers; and through sales force to corporate customers. As of December 31, 2021, the company had approximately 286.5 million wireless voice and data subscribers. América Móvil, S.A.B. de C.V. was incorporated in 2000 and is based in Mexico City, Mexico.",Lic. Daniel  Hajj Aboumrad,Communication Services,MX,177157,52 55 2581 3700,Lago Zurich 245,Mexico City,DF,11529,0.9,20.24,https://financialmodelingprep.com/image-stock/AMX.png,2001-02-12,False,False,True,True,False
