symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TLGHF,14.62,0.723694,0,1647732480,1.07,14.62-32.0,0,Telenet Group Holding NV,USD,,,,Other OTC,PNK,Telecom Services,https://investors.telenet.be,"Telenet Group Holding NV provides basic and enhanced video services to residential and business customers in Belgium and Luxembourg. The company offers high definition, pay television, and video-on-demand services; broadband Internet services; fixed-line and mobile telephony voice and data services; interconnection services; and value-added services, such as hosting, managed security, and cloud services. The company also sells mobile handsets and set-top boxes; and provides product activation and installation services. As of December 31, 2021, it served 1,762,000 basic and enhanced video customers; 1,725,700 broadband internet subscribers; and 1,100,200 fixed-line telephony subscribers, as well as 2,950,200 mobile subscribers. Telenet Group Holding NV was founded in 1994 and is headquartered in Mechelen, Belgium. Telenet Group Holding NV is a subsidiary of Liberty Global plc.",Mr. John C. Porter,Communication Services,BE,3000,32 1 533 30 00,Liersesteenweg 4,Mechelen,,2800,,0,https://financialmodelingprep.com/image-stock/TLGHF.png,2010-04-05,True,False,False,False,False
