symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BRRE,10.1,0.2589,0,24682582,0,9.25-12.0,-0.04,Blue Ridge Real Estate Company,USD,,US0960053017,,Other OTC,PNK,Resorts & Casinos,https://www.brreco.com,"Blue Ridge Real Estate Company owns investment properties in Eastern Pennsylvania. It operates through three segments: Resort Operations, Real Estate Management/Rental Operations, and Land Resource Management. The Resort Operations segment operates amenities surrounding Big Boulder Lake  Boulder View Tavern and Boulder Lake Club; the Jack Frost National Golf Course; and the Stretch fishing club. The Real Estate Management/Rental Operations segment owns investment properties that are leased to others located in Eastern Pennsylvania. It is involved in the provision of services to the trusts that operate resort residential communities; and rental of communication towers and signboards. The Land Resource Management segment engages in the purchase and sale of land; timbering operations; real estate development activities; and leasing of land and land improvements. As of October 31, 2021, it owned 9,405 acres of land in the Pocono Mountains of Pennsylvania. The company was founded in 1820 and is headquartered in Blakeslee, Pennsylvania.",Mr. Bruce F. Beaty,Consumer Cyclical,US,,570 443 8433,5 Blue Ridge Court,Blakeslee,PA,18610,,0,https://financialmodelingprep.com/image-stock/BRRE.png,2013-12-02,False,False,False,False,False
