symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
QRHC,7.25,0.707569,32468,143420225,0,5.0-9.12,0.05,Quest Resource Holding Corporation,USD,0001442236,US74836W2035,74836W203,NASDAQ Capital Market,NASDAQ,Waste Management,https://www.qrhc.com,"Quest Resource Holding Corporation, together with its subsidiaries, provides solutions for the reuse, recycling, and disposal of various waste streams and recyclables in the United States. It offers disposal and recycling services for motor oil and automotive lubricants, oil filters, scrap tires, oily water, goods destruction, food waste, meat renderings, cooking oil and grease trap waste, plastics, cardboard, metal, glass, mixed paper, construction debris, as well as a large variety of regulated and non-regulated solid, liquid, and gas wastes. The company provides santifreeze and windshield washer fluid, dumpster and compacting equipment, and other minor ancillary services. In addition, it offers landfill diversion services. The company's services focus on the waste streams and recyclables from big box, grocers, and other retailers; automotive maintenance, quick lube, dealerships, and collision repair; transportation, logistics, and internal fleet operators; manufacturing plants; multi-family and commercial properties; restaurant chains and food operations; and construction and demolition projects. It markets its services to automotive, manufacturing, hospitality and retail, construction and demolition, and commercial and multi-family property management industries through direct sales force and strategic partnerships. The company was formerly known as Infinity Resources Holdings Corp. and changed its name to Quest Resource Holding Corporation in October 2013. Quest Resource Holding Corporation was incorporated in 2002 and is based in The Colony, Texas.",Mr. S. Ray Hatch,Industrials,US,197,972 464 0004,3481 Plano Parkway,The Colony,TX,75056,0.992976,7.45298,https://financialmodelingprep.com/image-stock/QRHC.png,2010-01-05,False,False,True,False,False
