symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AIRS,6.79,0,86021,385570150,0.41,2.69-9.935,0.19,"AirSculpt Technologies, Inc.",USD,0001870940,US0094961002,009496100,NASDAQ Global Market,NASDAQ,Medical Care Facilities,https://www.elitebodysculpture.com,"AirSculpt Technologies, Inc., together with its subsidiaries, focuses on operating as a holding company for EBS Intermediate Parent LLC that provides body contouring procedure services in the United States. It offers custom body contouring using its AirSculpt procedure that removes unwanted fat in a minimally invasive procedure. The company provides fat removal procedures across treatment areas; and fat transfer procedures that use the patient's own fat cells to enhance the breasts, buttocks, hips, or other areas. Its body contouring procedures also include the Power BBL, a Brazilian butt lift procedure; the Up a Cup, a breast enhancement procedure; and the Hip Flip, an hourglass contouring procedure. As of March 10, 2022, it operated 19 centers across 15 states. AirSculpt Technologies, Inc. was founded in 2012 and is headquartered in Miami Beach, Florida.",Mr. Todd  Magazine,Healthcare,US,291,786 709 9690,400 Alton Road,Miami Beach,FL,33139,,0,https://financialmodelingprep.com/image-stock/AIRS.png,2021-10-29,False,False,True,False,False
