symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SABK,10.1,0.458953,3596,76727478,0.1,9.69-15.33,0.1,"South Atlantic Bancshares, Inc.",USD,,US83636T1043,,Other OTC,PNK,Banks—Regional,https://www.southatlantic.bank,"South Atlantic Bancshares, Inc. operates as the bank holding company for South Atlantic Bank that provides consumer and commercial banking products and services to individuals, small businesses, and corporations in South Carolina. The company offers checking, money market, and saving accounts, as well as certificate of deposit, individual retirement, and health saving accounts; personal, auto, and recreation loans, as well as home equity and ready reserve overdraft line of credits, and commercial lending products; and credit cards. It also provides cash management and merchant card services; remote deposit capture and automated clearing house services; online, mobile, and telephone banking services; personal and business checks; mortgage products and services; and wealth management services. As of February 3, 2022, the company operated twelve offices in Myrtle Beach, Carolina Forest, North Myrtle Beach, Murrells Inlet, Pawleys Island, Georgetown, Mount Pleasant, Charleston, Bluffton, Hilton Head Island, and Beaufort, South Carolina. South Atlantic Bancshares, Inc. was founded in 2007 and is headquartered in Myrtle Beach, South Carolina.",Mr. K. Wayne Wicker,Financial Services,US,170,843 839 0100,29th Avenue North,Myrtle Beach,SC,29577,,0,https://financialmodelingprep.com/image-stock/SABK.png,2018-02-07,False,False,True,False,False
