symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VTSI,4.97,0.727178,47626,54306196,0,3.7-8.59,0.11,"VirTra, Inc.",USD,0001085243,US92827K3014,92827K301,NASDAQ Capital Market,NASDAQ,Aerospace & Defense,https://www.virtra.com,"VirTra, Inc. provides force training simulators and firearms training simulators for law enforcement, military, educational, and commercial markets worldwide. It offers V-300 simulator, a 300 degree wrap-around screen for simulation training; V-180 simulator, a 180 degree screen for smaller spaces or budgets; V-100, a single-screen firearms training simulator system; V-100 MIL, a single-screen small arms training simulator; and V-ST PRO, a realistic single screen firearms shooting and skills training simulator. The company also provides Virtual Interactive Coursework Training Academy, which enables law enforcement agencies to teach, train, test, and sustain departmental training requirements; and Subscription Training Equipment Partnership, a program that allows agencies to utilize VirTra's simulator products, accessories, and V-VICTA interactive coursework on a subscription basis. In addition, it offers V-Author software that allows users to create, edit, and train with content specific to agency's objectives; a range of simulated recoil kits/weapons; Threat-Fire, a return fire device that applies real-world stress on the trainees during simulation training; and TASER, an OC spray and low-light training devices. It sells its simulators and related products through a direct sales force and distribution partners. The company was formerly known as VirTra Systems, Inc. and changed its name to VirTra, Inc. in October 2016. VirTra, Inc. was founded in 1993 and is headquartered in Chandler, Arizona.",Mr. John F. Givens II,Industrials,US,92,480 968 1488,295 E. Corporate Place,Chandler,AZ,85225,0.803167,5.60317,https://financialmodelingprep.com/image-stock/VTSI.png,2012-09-25,False,False,True,False,False
