symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KCDMF,1.89,0.212657,15575,5913488382,0.15,1.4-2.37,-0.06,"Kimberly-Clark de México, S. A. B. de C. V.",USD,,,,Other OTC,PNK,Household & Personal Products,https://www.kimberly-clark.com.mx,"Kimberly-Clark de México, S. A. B. de C. V., together with its subsidiaries, manufactures and commercializes disposable products for daily use by consumers in Mexico. The company offers diapers, pull-up training pants, swim diapers, wet wipes, shampoos, cream and bar soaps, and feeding products for babies; beauty products, including bar soaps, liquid hand soaps, foaming liquid soaps, liquid body washes, micellar water, and makeup removing wipes; and underwear, protectors, feminine pads, and prefolded products for adults. It also provides toilet paper, napkins, facial tissues, and paper towels for home; feminine pads, panty liners, tampons, and intimate wipes for women; and dispensers, jumbo roll toilet papers, paper towels, hand towels, anti-bacterial gel, disinfecting spray, facemasks, and industrial cleaning cloths for professional use. The company offers its products primarily under the Huggies, KleenBebe, Pull-Ups, Evenflo, Kleenex, Kotex, Depend, Cottonelle, Pétalo, Suavel, Vogue, Sanitas, Marli y Kimlark, Jabón Escudo Antibacterial, and Jabones Kleenex brands. The company also exports its products. Kimberly-Clark de México, S. A. B. de C. V. was founded in 1925 and is based in Mexico City, Mexico.",Attorney Pablo Roberto Gonzalez Guajardo,Consumer Defensive,MX,9857,52 55 52 82 73 00,8 Jaime Balmes street,Mexico City,DF,11510,,0,https://financialmodelingprep.com/image-stock/KCDMF.png,2009-02-13,True,False,False,False,False
