symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TGLS,33.74,1.814725,459832,1608500516,0.36,19.56-54.4,-0.02,Tecnoglass Inc.,USD,0001534675,KYG872641009,G87264100,New York Stock Exchange,NYSE,Building Materials,https://www.tecnoglass.com,"Tecnoglass Inc., through its subsidiaries, designs, produces, markets, and installs architectural systems for the commercial and residential construction industries in Colombia, the United States, Panama, and internationally. The company offers low emissivity, laminated/thermo-laminated, thermo-acoustic, tempered, silk-screened, curved, and digital print glass products. It also provides aluminum products, including bars, plates, profiles, rods, and tubes that are used in the manufacture of architectural glass settings, such as windows, doors, spatial separators, and related products. In addition, the company offers curtain wall/floating facades, windows and doors, interior dividers and commercial display windows, hurricane-proof windows, and stick facade systems; and other products comprising awnings, structures, automatic doors, and other components of architectural systems. It markets and sells its products primarily under the Tecnoglass, ESWindows, and Alutions brands through internal and independent sales representatives, as wells as directly to distributors. The company was founded in 1984 and is headquartered in Barranquilla, Colombia. Tecnoglass Inc. is a subsidiary of Energy Holding Corporation.",Mr. José Manuel Daes,Basic Materials,CO,8770,57 605 373 4000,Avenida Circunvalar,Barranquilla,,,3.2278,30.5322,https://financialmodelingprep.com/image-stock/TGLS.png,2012-05-10,False,False,True,False,False
